Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:40:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.99
18:43:19      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      19    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:43:19      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:19      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:21     all    3.14    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.79
18:43:21       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21       5    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:43:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.99
18:43:21      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:21      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:23     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:43:23       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      11    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
18:43:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      17    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:43:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:23      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:25     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:43:25       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:25       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25       6    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:43:25       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:25       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      11    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:43:25      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:25      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:27     all    3.14    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.81
18:43:27       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:27       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      12    0.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00   99.50
18:43:27      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:43:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:43:29     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:43:29       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:43:29       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:43:29       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      11    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:43:29      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:29      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
